0.1315510000 0.0708000000 0.0342310000 0.0220650000 0.0112190000 0.0077490000 0.0065131059 0.0246916419 0.0322162419 0.0375532117 0.0425790518 0.3785579544 0.1464637180 0.0708000000 0.0342310000 0.0220650000 0.0112190000 0.1183300872 0.0199243287 0.0107630000 0.0246916419 0.0375532117 0.0408354736 0.0159309327 0.0200991440 0.0162285924 0.2912150000 0.1767590000 0.1315510000 0.0708000000 0.0342310000 0.0220650000 0.0112190000 0.0077490000 0.1669010000 0.0976470000 0.0843830000 0.0338580000 0.0118420000 0.0107630000 0.0026020000 0.0246916419 0.0322162419 0.0375532117 0.0408354736 0.0425392618 0.0397481931 0.0159309327 0.0200991440 0.0162285924 0.1328598917 0.0227717282 0.0067307980 0.0165600341 0.0215891849 0.0199593784 0.0125241222
0.7948010000 0.7709830000 0.7440680000 0.7189660000 0.7004230000 0.6903850000 0.2310911440 0.7180490026 0.7225036032 0.7258601119 0.7298801630 0.8763860968 0.8019624561 0.7709830000 0.7440680000 0.7189660000 0.7004230000 0.4311446633 0.2603860383 0.2326790000 0.7180490026 0.7258601119 0.7282042058 0.2517554813 0.2551684967 0.2492841456 0.8571500000 0.8165110000 0.7948010000 0.7709830000 0.7440680000 0.7189660000 0.7004230000 0.6903850000 0.5794640000 0.4443680000 0.3617060000 0.2889850000 0.2437970000 0.2326790000 0.2284130000 0.7180490026 0.7225036032 0.7258601119 0.7282042058 0.7297331772 0.7279351452 0.2517554813 0.2551684967 0.2492841456 0.7136230307 0.5227021998 0.4748032397 0.4994288647 0.4997179594 0.4926015486 0.4749106071
0.0768940000 0.0233790000 0.0080050000 0.0093030000 0.0011370000 0.0004110000 0.0040709530 0.0106116500 0.0149079287 0.0165899520 0.0127067904 0.2210560583 0.0783850079 0.0233790000 0.0080050000 0.0093030000 0.0011370000 0.0934710191 0.0091770268 0.0088670000 0.0106116500 0.0165899520 0.0157832560 0.0121005173 0.0139023354 0.0080743732 0.1225390000 0.0814140000 0.0768940000 0.0233790000 0.0080050000 0.0093030000 0.0011370000 0.0004110000 0.0886780000 0.0742500000 0.0735920000 0.0140990000 0.0063220000 0.0088670000 0.0004140000 0.0106116500 0.0149079287 0.0165899520 0.0157832560 0.0135051833 0.0084180001 0.0121005173 0.0139023354 0.0080743732 0.0816351785 0.0104564477 0.0041754529 0.0124645005 0.0144546510 0.0103319064 0.0035499067
0.4449650000 0.3718400000 0.3126590000 0.2706430000 0.2429950000 0.2269140000 0.2619765999 0.2671174121 0.2782466755 0.2889171504 0.3105457103 0.6943567375 0.4700871637 0.3718400000 0.3126590000 0.2706430000 0.2429950000 0.4740331265 0.3290397084 0.2734750000 0.2671174121 0.2889171504 0.2992864206 0.2735431904 0.2909931410 0.3078797989 0.6431420000 0.5211230000 0.4449650000 0.3718400000 0.3126590000 0.2706430000 0.2429950000 0.2269140000 0.5670700000 0.4781130000 0.4271230000 0.3621480000 0.3098350000 0.2734750000 0.2457710000 0.2671174121 0.2782466755 0.2889171504 0.2992864206 0.3086693643 0.3134074343 0.2735431904 0.2909931410 0.3078797989 0.3050679604 0.0687697735 0.0262521965 0.0386787041 0.0540344141 0.0652781288 0.0628998428
0.4674810000 0.3959670000 0.3362910000 0.2919740000 0.2612350000 0.2424650000 0.1002892543 0.2909119920 0.3014877380 0.3104257769 0.3248533014 0.7033893179 0.4916415955 0.3959670000 0.3362910000 0.2919740000 0.2612350000 0.3388200374 0.1652479386 0.1092070000 0.2909119920 0.3104257769 0.3178886386 0.1138684509 0.1320771202 0.1477499059 0.6551190000 0.5407240000 0.4674810000 0.3959670000 0.3362910000 0.2919740000 0.2612350000 0.2424650000 0.4632690000 0.3432210000 0.2778890000 0.2019080000 0.1439830000 0.1092070000 0.0850960000 0.2909119920 0.3014877380 0.3104257769 0.3178886386 0.3238356971 0.3235852379 0.1138684509 0.1320771202 0.1477499059 0.3424725324 0.0824946367 0.0328677515 0.0473420523 0.0638530118 0.0754439567 0.0715573360
0.3348080000 0.2534160000 0.1893370000 0.1462500000 0.1183310000 0.1030420000 0.1038987121 0.1447224761 0.1567090765 0.1676899701 0.1880425659 0.6178596129 0.3623266620 0.2534160000 0.1893370000 0.1462500000 0.1183310000 0.3361442336 0.1685218125 0.1135140000 0.1447224761 0.1676899701 0.1777885292 0.1180695181 0.1350371597 0.1485029999 0.5561720000 0.4182310000 0.3348080000 0.2534160000 0.1893370000 0.1462500000 0.1183310000 0.1030420000 0.4478810000 0.3393050000 0.2795360000 0.2041490000 0.1478560000 0.1135140000 0.0884720000 0.1447224761 0.1567090765 0.1676899701 0.1777885292 0.1864309924 0.1892499006 0.1180695181 0.1350371597 0.1485029999 0.2486617653 0.0486154245 0.0159800756 0.0278911372 0.0395385235 0.0455510735 0.0399932458
0.3964790000 0.3197670000 0.2571960000 0.2121120000 0.1812680000 0.1631210000 0.0720401023 0.2096683581 0.2212877707 0.2316208137 0.2497830118 0.6547293204 0.4220610011 0.3197670000 0.2571960000 0.2121120000 0.1812680000 0.2914597446 0.1268065245 0.0793600000 0.2096683581 0.2316208137 0.2407941097 0.0853518327 0.1008618718 0.1126578513 0.5992460000 0.4740310000 0.3964790000 0.3197670000 0.2571960000 0.2121120000 0.1812680000 0.1631210000 0.4094120000 0.2919980000 0.2326980000 0.1600800000 0.1075060000 0.0793600000 0.0593070000 0.2096683581 0.2212877707 0.2316208137 0.2407941097 0.2484154524 0.2499693824 0.0853518327 0.1008618718 0.1126578513 0.2870772138 0.0609000947 0.0218203636 0.0348649304 0.0483936272 0.0564339875 0.0512435915
0.8247460000 0.8066250000 0.7850700000 0.7668230000 0.7561590000 0.7529920000 0.2970984499 0.7713256618 0.7738147393 0.7750980968 0.7748188808 0.8907354546 0.8299869588 0.8066250000 0.7850700000 0.7668230000 0.7561590000 0.4608519805 0.3134618759 0.3005570000 0.7713256618 0.7750980968 0.7753084766 0.3162140741 0.3161709677 0.3043859374 0.8739780000 0.8406340000 0.8247460000 0.8066250000 0.7850700000 0.7668230000 0.7561590000 0.7529920000 0.6019380000 0.4720240000 0.3954530000 0.3341010000 0.3014900000 0.3005570000 0.2980100000 0.7713256618 0.7738147393 0.7750980968 0.7753084766 0.7749977220 0.7720479269 0.3162140741 0.3161709677 0.3043859374 0.7591355440 0.6207834237 0.6076000410 0.6305241177 0.6211172396 0.6034154844 0.5801481169
0.2892400000 0.2099130000 0.1494180000 0.1101100000 0.0839960000 0.0704930000 0.0150506835 0.1086615800 0.1201990670 0.1305910707 0.1489179090 0.5589104062 0.3136585531 0.2099130000 0.1494180000 0.1101100000 0.0839960000 0.1601207423 0.0369489798 0.0191220000 0.1086615800 0.1305910707 0.1399049907 0.0258414748 0.0329709810 0.0325284279 0.4917240000 0.3632650000 0.2892400000 0.2099130000 0.1494180000 0.1101100000 0.0839960000 0.0704930000 0.2558100000 0.1464860000 0.1101000000 0.0562660000 0.0257440000 0.0191220000 0.0100270000 0.1086615800 0.1201990670 0.1305910707 0.1399049907 0.1475754008 0.1494768341 0.0258414748 0.0329709810 0.0325284279 0.2303763973 0.0458176619 0.0154426313 0.0275288861 0.0377436437 0.0417055412 0.0350443106
0.2594450000 0.1764030000 0.1181150000 0.0823870000 0.0593260000 0.0482870000 0.0121730532 0.0826468178 0.0938114885 0.1037996999 0.1211657146 0.5371183066 0.2850223829 0.1764030000 0.1181150000 0.0823870000 0.0593260000 0.1634205139 0.0360115914 0.0157950000 0.0826468178 0.1037996999 0.1126718716 0.0232923411 0.0310450793 0.0307058889 0.4672440000 0.3369830000 0.2594450000 0.1764030000 0.1181150000 0.0823870000 0.0593260000 0.0482870000 0.2634770000 0.1499190000 0.1117830000 0.0564830000 0.0241370000 0.0157950000 0.0068550000 0.0826468178 0.0938114885 0.1037996999 0.1126718716 0.1199092448 0.1214380553 0.0232923411 0.0310450793 0.0307058889 0.2693508826 0.0654863072 0.0257055884 0.0391583572 0.0514700697 0.0579962197 0.0525326787
0.5974050000 0.5480630000 0.5077980000 0.4804430000 0.4615520000 0.4497210000 0.1310482700 0.4834608280 0.4900026744 0.4945961146 0.4991733581 0.7755099558 0.6150341892 0.5480630000 0.5077980000 0.4804430000 0.4615520000 0.3889221892 0.2074796676 0.1416580000 0.4834608280 0.4945961146 0.4974133440 0.1438153473 0.1658248946 0.1881721287 0.7386230000 0.6508480000 0.5974050000 0.5480630000 0.5077980000 0.4804430000 0.4615520000 0.4497210000 0.5160410000 0.3966850000 0.3272340000 0.2478320000 0.1840730000 0.1416580000 0.1129180000 0.4834608280 0.4900026744 0.4945961146 0.4974133440 0.4990241697 0.4956281022 0.1438153473 0.1658248946 0.1881721287 0.4293490439 0.1337320820 0.0654675556 0.0818618321 0.1027661400 0.1198352332 0.1186751967
0.1317060000 0.0714910000 0.0340190000 0.0215380000 0.0109050000 0.0074400000 0.0081196286 0.0245639875 0.0322287138 0.0376088031 0.0423982044 0.3872768244 0.1474651618 0.0714910000 0.0340190000 0.0215380000 0.0109050000 0.1304357359 0.0241636525 0.0123340000 0.0245639875 0.0376088031 0.0408338242 0.0180065071 0.0230540942 0.0202415891 0.3005420000 0.1794800000 0.1317060000 0.0714910000 0.0340190000 0.0215380000 0.0109050000 0.0074400000 0.1890070000 0.1121830000 0.0927920000 0.0396960000 0.0151540000 0.0123340000 0.0037340000 0.0245639875 0.0322287138 0.0376088031 0.0408338242 0.0424053053 0.0392484605 0.0180065071 0.0230540942 0.0202415891 0.1322369286 0.0230592045 0.0066051099 0.0165147722 0.0215482668 0.0197778449 0.0121644078
0.6715400000 0.6328660000 0.5994340000 0.5742780000 0.5542040000 0.5399140000 0.1044378130 0.5730095216 0.5792052659 0.5836815332 0.5879749789 0.8135965542 0.6852404494 0.6328660000 0.5994340000 0.5742780000 0.5542040000 0.3804916111 0.1798467139 0.1109540000 0.5730095216 0.5836815332 0.5864956197 0.1210842136 0.1408714224 0.1606180653 0.7834070000 0.7130730000 0.6715400000 0.6328660000 0.5994340000 0.5742780000 0.5542040000 0.5399140000 0.5237770000 0.3924960000 0.3116490000 0.2239160000 0.1542840000 0.1109540000 0.0868000000 0.5730095216 0.5792052659 0.5836815332 0.5864956197 0.5879283886 0.5845418951 0.1210842136 0.1408714224 0.1606180653 0.5203772097 0.2182035051 0.1333617334 0.1531273815 0.1746857676 0.1920073191 0.1898353022
0.4513920000 0.3725020000 0.3048170000 0.2511700000 0.2135560000 0.1909430000 0.0367136787 0.2464558001 0.2590491815 0.2703593027 0.2900004135 0.6911091674 0.4766078465 0.3725020000 0.3048170000 0.2511700000 0.2135560000 0.2529697974 0.0784650217 0.0401380000 0.2464558001 0.2703593027 0.2804280467 0.0516507100 0.0638890417 0.0703787976 0.6420710000 0.5278340000 0.4513920000 0.3725020000 0.3048170000 0.2511700000 0.2135560000 0.1909430000 0.3969370000 0.2557940000 0.1839740000 0.1097430000 0.0603220000 0.0401380000 0.0280590000 0.2464558001 0.2590491815 0.2703593027 0.2804280467 0.2886013776 0.2898674805 0.0516507100 0.0638890417 0.0703787976 0.3861505399 0.1146055757 0.0532223536 0.0707782352 0.0877985441 0.0988346730 0.0930101692
0.5486020000 0.4927970000 0.4484560000 0.4195780000 0.4013300000 0.3911970000 0.2146026014 0.4229144897 0.4301721012 0.4358918392 0.4443685103 0.7499886150 0.5685518177 0.4927970000 0.4484560000 0.4195780000 0.4013300000 0.4349445851 0.2803873430 0.2250250000 0.4229144897 0.4358918392 0.4402924745 0.2254828424 0.2443805746 0.2632636757 0.7083710000 0.6090800000 0.5486020000 0.4927970000 0.4484560000 0.4195780000 0.4013300000 0.3911970000 0.5417530000 0.4392580000 0.3824780000 0.3145880000 0.2605490000 0.2250250000 0.1989950000 0.4229144897 0.4301721012 0.4358918392 0.4402924745 0.4437517057 0.4427257614 0.2254828424 0.2443805746 0.2632636757 0.3741534062 0.0990501747 0.0431431823 0.0572302402 0.0762960229 0.0918509557 0.0910735790
0.4309320000 0.3546680000 0.2912550000 0.2441190000 0.2115610000 0.1920130000 0.0706725010 0.2425985535 0.2540033534 0.2637598874 0.2796675644 0.6802027955 0.4564213079 0.3546680000 0.2912550000 0.2441190000 0.2115610000 0.3015385949 0.1288333623 0.0780160000 0.2425985535 0.2637598874 0.2720031900 0.0845163546 0.1010397695 0.1139294520 0.6286820000 0.5082030000 0.4309320000 0.3546680000 0.2912550000 0.2441190000 0.2115610000 0.1920130000 0.4287080000 0.3044160000 0.2392770000 0.1639150000 0.1084840000 0.0780160000 0.0572610000 0.2425985535 0.2540033534 0.2637598874 0.2720031900 0.2785578943 0.2785092674 0.0845163546 0.1010397695 0.1139294520 0.3244926670 0.0746093644 0.0285478791 0.0428876378 0.0581637566 0.0679991664 0.0629936776
0.1252750000 0.0650350000 0.0306400000 0.0199750000 0.0096330000 0.0065350000 0.0059296137 0.0225242638 0.0297393611 0.0347533037 0.0390757802 0.3650558146 0.1392245005 0.0650350000 0.0306400000 0.0199750000 0.0096330000 0.1149881243 0.0188272201 0.0100890000 0.0225242638 0.0347533037 0.0376997631 0.0152447543 0.0192229977 0.0149615997 0.2765450000 0.1675630000 0.1252750000 0.0650350000 0.0306400000 0.0199750000 0.0096330000 0.0065350000 0.1618440000 0.0933110000 0.0818530000 0.0325590000 0.0108620000 0.0100890000 0.0022010000 0.0225242638 0.0297393611 0.0347533037 0.0376997631 0.0390962486 0.0361765768 0.0152447543 0.0192229977 0.0149615997 0.1394203737 0.0238405687 0.0073898926 0.0172946702 0.0226180158 0.0214586618 0.0142831399
0.4433140000 0.3693910000 0.3092400000 0.2662380000 0.2378060000 0.2211750000 0.2424959428 0.2632112498 0.2743673322 0.2848804270 0.3056406427 0.6937233211 0.4686601447 0.3693910000 0.3092400000 0.2662380000 0.2378060000 0.4605801135 0.3112868576 0.2541980000 0.2632112498 0.2848804270 0.2949123422 0.2548705212 0.2723592861 0.2887221524 0.6425120000 0.5201510000 0.4433140000 0.3693910000 0.3092400000 0.2662380000 0.2378060000 0.2211750000 0.5568680000 0.4649250000 0.4121430000 0.3453660000 0.2915190000 0.2541980000 0.2259030000 0.2632112498 0.2743673322 0.2848804270 0.2949123422 0.3038730764 0.3078799738 0.2548705212 0.2723592861 0.2887221524 0.3048993757 0.0680219859 0.0256585511 0.0382267444 0.0534611293 0.0644130021 0.0616622361
0.3491100000 0.2696780000 0.2062520000 0.1625540000 0.1334790000 0.1171150000 0.0719535611 0.1606623527 0.1725425285 0.1832428727 0.2024481512 0.6235566545 0.3757142651 0.2696780000 0.2062520000 0.1625540000 0.1334790000 0.2868960423 0.1258189657 0.0795240000 0.1606623527 0.1832428727 0.1928829798 0.0854035774 0.1002445173 0.1108920180 0.5632510000 0.4297610000 0.3491100000 0.2696780000 0.2062520000 0.1625540000 0.1334790000 0.1171150000 0.3973130000 0.2865910000 0.2306760000 0.1583450000 0.1069520000 0.0795240000 0.0592780000 0.1606623527 0.1725425285 0.1832428727 0.1928829798 0.2009773074 0.2030830610 0.0854035774 0.1002445173 0.1108920180 0.2465183582 0.0478262722 0.0156081264 0.0276563661 0.0390179593 0.0444517387 0.0383447242
0.7209580000 0.6896880000 0.6606750000 0.6365400000 0.6156920000 0.6004470000 0.1259744148 0.6323321264 0.6382898256 0.6428341464 0.6478687363 0.8383023974 0.7318387291 0.6896880000 0.6606750000 0.6365400000 0.6156920000 0.3926176934 0.1903896376 0.1280360000 0.6323321264 0.6428341464 0.6459718323 0.1455882352 0.1602546239 0.1732729971 0.8124210000 0.7539430000 0.7209580000 0.6896880000 0.6606750000 0.6365400000 0.6156920000 0.6004470000 0.5410230000 0.4064640000 0.3217320000 0.2334020000 0.1654400000 0.1280360000 0.1116410000 0.6323321264 0.6382898256 0.6428341464 0.6459718323 0.6477603020 0.6451700671 0.1455882352 0.1602546239 0.1732729971 0.5861934032 0.3016644778 0.2145531867 0.2365447529 0.2549891111 0.2686227647 0.2638150903
0.5971370000 0.5464080000 0.5040810000 0.4736950000 0.4518550000 0.4376690000 0.1106457411 0.4747249203 0.4819488740 0.4873215837 0.4935967933 0.7751120127 0.6149159498 0.5464080000 0.5040810000 0.4736950000 0.4518550000 0.3747393048 0.1869719964 0.1203820000 0.4747249203 0.4873215837 0.4909833134 0.1243180863 0.1460565064 0.1678623985 0.7383620000 0.6510340000 0.5971370000 0.5464080000 0.5040810000 0.4736950000 0.4518550000 0.4376690000 0.5075670000 0.3833700000 0.3104560000 0.2283610000 0.1629640000 0.1203820000 0.0926150000 0.4747249203 0.4819488740 0.4873215837 0.4909833134 0.4933223827 0.4904288940 0.1243180863 0.1460565064 0.1678623985 0.4421793352 0.1449592676 0.0736586343 0.0906821770 0.1117637786 0.1288526214 0.1274282658
0.4938600000 0.4278720000 0.3742350000 0.3366040000 0.3118110000 0.2973330000 0.2313170316 0.3362971824 0.3457667741 0.3541225381 0.3692090421 0.7214240078 0.5168060179 0.4278720000 0.3742350000 0.3366040000 0.3118110000 0.4448368505 0.2958079644 0.2418890000 0.3362971824 0.3541225381 0.3615625031 0.2430370898 0.2602751346 0.2765400761 0.6749200000 0.5634210000 0.4938600000 0.4278720000 0.3742350000 0.3366040000 0.3118110000 0.2973330000 0.5454570000 0.4484990000 0.3948800000 0.3289960000 0.2765570000 0.2418890000 0.2159330000 0.3362971824 0.3457667741 0.3541225381 0.3615625031 0.3679768167 0.3695572678 0.2430370898 0.2602751346 0.2765400761 0.3354799559 0.0800018115 0.0320235169 0.0452607029 0.0621975701 0.0751873097 0.0732480763
0.7350220000 0.6877000000 0.6384860000 0.5945980000 0.5645600000 0.5459140000 0.1944038773 0.5928304523 0.6004835295 0.6070361085 0.6179183491 0.8541661303 0.7483460689 0.6877000000 0.6384860000 0.5945980000 0.5645600000 0.4140944627 0.2500007272 0.2092100000 0.5928304523 0.6070361085 0.6126155338 0.2128121428 0.2233874063 0.2225353802 0.8311110000 0.7754140000 0.7350220000 0.6877000000 0.6384860000 0.5945980000 0.5645600000 0.5459140000 0.5657590000 0.4256760000 0.3438230000 0.2773510000 0.2341360000 0.2092100000 0.1823170000 0.5928304523 0.6004835295 0.6070361085 0.6126155338 0.6171540354 0.6168631695 0.2128121428 0.2233874063 0.2225353802 0.7024242706 0.4993613502 0.4212894858 0.4449867146 0.4539714497 0.4547277197 0.4399387664
0.9509040000 0.9383680000 0.9217530000 0.9010560000 0.8860670000 0.8776400000 0.7845836180 0.8980571422 0.9010145210 0.9037754128 0.9089876254 0.9737655065 0.9540806385 0.9383680000 0.9217530000 0.9010560000 0.8860670000 0.9087275508 0.8547952050 0.7929420000 0.8980571422 0.9037754128 0.9063649640 0.7954381963 0.8055322423 0.8140459917 0.9699590000 0.9605340000 0.9509040000 0.9383680000 0.9217530000 0.9010560000 0.8860670000 0.8776400000 0.9183060000 0.9037030000 0.9049050000 0.8851960000 0.8371610000 0.7929420000 0.7680380000 0.8980571422 0.9010145210 0.9037754128 0.9063649640 0.9085955323 0.9091788001 0.7954381963 0.8055322423 0.8140459917 0.9615188947 0.9111810209 0.8731956318 0.8800358689 0.8855695139 0.8901253933 0.8893280718
0.6476950000 0.6004040000 0.5573100000 0.5213710000 0.4928620000 0.4729640000 0.0894817577 0.5172561565 0.5253508769 0.5317881925 0.5402683786 0.8032684931 0.6635287122 0.6004040000 0.5573100000 0.5213710000 0.4928620000 0.3595689299 0.1577743858 0.0942420000 0.5172561565 0.5317881925 0.5366198311 0.1072118914 0.1246476969 0.1404005017 0.7714900000 0.6956950000 0.6476950000 0.6004040000 0.5573100000 0.5213710000 0.4928620000 0.4729640000 0.5081080000 0.3716460000 0.2884320000 0.2004760000 0.1330050000 0.0942420000 0.0739850000 0.5172561565 0.5253508769 0.5317881925 0.5366198311 0.5398763501 0.5375245269 0.1072118914 0.1246476969 0.1404005017 0.5163267582 0.2145799177 0.1291474883 0.1499609372 0.1706736343 0.1864331467 0.1825861948
0.6943510000 0.6557070000 0.6192390000 0.5875070000 0.5612130000 0.5426450000 0.1138412378 0.5814648116 0.5888673441 0.5950085018 0.6038328675 0.8256366620 0.7071809251 0.6557070000 0.6192390000 0.5875070000 0.5612130000 0.3755591751 0.1744542579 0.1158300000 0.5814648116 0.5950085018 0.5998999976 0.1332909285 0.1472934467 0.1587429619 0.7976940000 0.7332450000 0.6943510000 0.6557070000 0.6192390000 0.5875070000 0.5612130000 0.5426450000 0.5263200000 0.3888660000 0.3036500000 0.2160730000 0.1503130000 0.1158300000 0.1007200000 0.5814648116 0.5888673441 0.5950085018 0.5998999976 0.6033755193 0.6020870107 0.1332909285 0.1472934467 0.1587429619 0.5717432504 0.2859115482 0.1984659987 0.2204234612 0.2391493472 0.2528623052 0.2479172017
0.1544670000 0.0884980000 0.0469970000 0.0300450000 0.0171780000 0.0125240000 0.0067957794 0.0326942232 0.0410253787 0.0473372175 0.0547691948 0.4134018283 0.1722515575 0.0884980000 0.0469970000 0.0300450000 0.0171780000 0.1200483632 0.0209081860 0.0109560000 0.0326942232 0.0473372175 0.0517396774 0.0163047273 0.0206630781 0.0168157093 0.3296100000 0.2083810000 0.1544670000 0.0884980000 0.0469970000 0.0300450000 0.0171780000 0.0125240000 0.1742740000 0.0990300000 0.0846000000 0.0354450000 0.0124760000 0.0109560000 0.0028840000 0.0326942232 0.0410253787 0.0473372175 0.0517396774 0.0545043622 0.0523901564 0.0163047273 0.0206630781 0.0168157093 0.1493096950 0.0259998695 0.0078259427 0.0180256571 0.0238943205 0.0230885710 0.0156249851
0.3024470000 0.2172250000 0.1539290000 0.1123270000 0.0853460000 0.0714620000 0.0151082512 0.1110727859 0.1229978196 0.1339826650 0.1540930645 0.5753463539 0.3287111702 0.2172250000 0.1539290000 0.1123270000 0.0853460000 0.1746563026 0.0423962884 0.0186760000 0.1110727859 0.1339826650 0.1440807089 0.0265872509 0.0352232008 0.0357307392 0.5104020000 0.3820670000 0.3024470000 0.2172250000 0.1539290000 0.1123270000 0.0853460000 0.0714620000 0.2872900000 0.1629430000 0.1188660000 0.0642860000 0.0296990000 0.0186760000 0.0090450000 0.1110727859 0.1229978196 0.1339826650 0.1440807089 0.1525634633 0.1551856272 0.0265872509 0.0352232008 0.0357307392 0.2998529052 0.0797099786 0.0332232410 0.0475422834 0.0614544960 0.0696201528 0.0644305815
0.0743080000 0.0167460000 0.0066340000 0.0089550000 0.0005710000 0.0001790000 0.0038670765 0.0099300216 0.0137091483 0.0149868997 0.0103812808 0.1973656556 0.0746655780 0.0167460000 0.0066340000 0.0089550000 0.0005710000 0.0902772566 0.0069093560 0.0087020000 0.0099300216 0.0149868997 0.0138414912 0.0114619757 0.0129166456 0.0069766941 0.0971230000 0.0753920000 0.0743080000 0.0167460000 0.0066340000 0.0089550000 0.0005710000 0.0001790000 0.0740860000 0.0730420000 0.0724900000 0.0086960000 0.0058730000 0.0087020000 0.0001910000 0.0099300216 0.0137091483 0.0149868997 0.0138414912 0.0112233819 0.0061463957 0.0114619757 0.0129166456 0.0069766941 0.0743440414 0.0076654894 0.0038954908 0.0116741604 0.0131946161 0.0088241512 0.0022875428
0.6547490000 0.5941410000 0.5349840000 0.4827920000 0.4463360000 0.4236800000 0.0978505535 0.4773534129 0.4876252773 0.4971253776 0.5147742615 0.8121832653 0.6724923239 0.5941410000 0.5349840000 0.4827920000 0.4463360000 0.3336701991 0.1526200454 0.1083580000 0.4773534129 0.4971253776 0.5059273030 0.1145707824 0.1284376996 0.1334163634 0.7821540000 0.7085380000 0.6547490000 0.5941410000 0.5349840000 0.4827920000 0.4463360000 0.4236800000 0.4954930000 0.3444350000 0.2581040000 0.1835050000 0.1347050000 0.1083580000 0.0857680000 0.4773534129 0.4876252773 0.4971253776 0.5059273030 0.5134238150 0.5154469517 0.1145707824 0.1284376996 0.1334163634 0.6023701135 0.3362349111 0.2387359991 0.2620605646 0.2804642427 0.2921303662 0.2842288543
